gene_id	TPM
CJI97_005372	25.939796
CJI97_005373	53.003525
CJI97_005374	0.000000
CJI97_005375	2.785845
CJI97_005376	6.291540
CJI97_005377	4.727649
CJI97_005378	50.076408
CJI97_005379	203.163284
CJI97_005380	50.908772
CJI97_005381	199.905823
CJI97_005382	30.981087
CJI97_005383	31.944023
CJI97_005384	413.854218
CJI97_005385	43.502838
CJI97_005386	98.854073
CJI97_005387	58.377254
CJI97_005388	208.940125
CJI97_005389	40.055099
CJI97_005390	77.602791
CJI97_005391	58.299904
CJI97_005392	3.774674
CJI97_005393	32.716885
CJI97_005394	62.916405
CJI97_005395	0.000000
CJI97_005396	103.212669
CJI97_005397	88.716660
CJI97_005398	147.252014
CJI97_005399	63.175400
CJI97_005400	0.000000
CJI97_005401	38.821655
CJI97_005402	0.000000
CJI97_005403	69.300354
CJI97_005404	13.975147
CJI97_005405	18.653273
CJI97_005406	46.284824
CJI97_005407	1652.608887
CJI97_005408	67.647522
CJI97_005409	69.617981
CJI97_005410	38.549580
CJI97_005411	159.188995
CJI97_005412	120.408852
CJI97_005413	135.276794
CJI97_005414	13.707330
CJI97_005415	85.232956
CJI97_005416	145.895340
CJI97_005417	29.780180
CJI97_005418	53.062241
CJI97_005419	1704.773682
CJI97_005420	79.192902
CJI97_005421	19.261692
CJI97_005422	176.334106
CJI97_005423	654.346497
CJI97_005424	23.654688
CJI97_005425	0.000000
CJI97_005426	26.722502
CJI97_005427	288.813751
CJI97_005428	0.000000
CJI97_005429	182.372269
CJI97_005430	21.179640
CJI97_005431	35.837273
CJI97_005432	1065.263306
CJI97_005433	239.567169
CJI97_005434	160.050858
CJI97_005435	72.779579
CJI97_005436	64.196030
CJI97_005437	52.395519
CJI97_005438	341.149445
CJI97_005439	34.789700
CJI97_005440	13.636429
CJI97_005441	28.614506
CJI97_005442	759.232727
CJI97_005443	161.419022
CJI97_005444	40.415043
CJI97_005445	121.611946
CJI97_005446	24.252592
CJI97_005447	20.535261
CJI97_005448	18.002510
CJI97_005449	121.443466
CJI97_005450	167.541565
CJI97_005451	91.210487
CJI97_005452	74.414505
CJI97_005453	83.212227
CJI97_005454	128.247787
CJI97_005455	50.287788
CJI97_005456	11.692003
CJI97_005457	0.000000
CJI97_005458	93.330078
CJI97_005459	15.867912
CJI97_005460	110.849464
CJI97_005461	144.618729
CJI97_005462	38.300793
CJI97_005463	811.615173
CJI97_005464	63.456757
CJI97_005465	1677.855347
CJI97_005466	54.593136
CJI97_005467	120.996918
CJI97_005468	131.977448
CJI97_005469	105.323936
CJI97_005470	2189.739014
CJI97_005471	147.464630
CJI97_005472	31.847258
CJI97_005473	225.491898
CJI97_005474	41.400906
CJI97_005475	57.062439
CJI97_005476	63.192577
CJI97_005477	39.534821
CJI97_005478	88.048477
CJI97_005479	25.469837
CJI97_005480	102.038277
CJI97_005481	49.435123
CJI97_005482	35.948761
CJI97_005483	202.979065
CJI97_005484	40.724777
CJI97_005485	85.732864
CJI97_005486	3.580021
CJI97_005487	138.377609
CJI97_005488	0.000000
CJI97_005489	123.327713
CJI97_005490	36.923340
CJI97_005491	37.472107
CJI97_005492	41.350655
CJI97_005493	92.596100
CJI97_005494	40.083229
CJI97_005495	41.687950
CJI97_005496	25.240896
CJI97_005497	24.491743
CJI97_005498	72.746483
CJI97_005499	134.593674
CJI97_005500	88.997154
CJI97_005501	90.340172
CJI97_005502	104.748299
CJI97_005503	0.000000
CJI97_005504	14.056700
CJI97_005505	17.613548
CJI97_005506	49.721622
CJI97_005507	98.608040
CJI97_005508	293.479645
CJI97_005509	13.182099
CJI97_005510	31.858274
CJI97_005511	156.511185
CJI97_005512	10.917888
CJI97_005513	9.394759
CJI97_005514	0.000000
CJI97_005515	265.290253
CJI97_005516	35.746658
CJI97_005517	6.853119
CJI97_005518	87.376678
CJI97_005519	56.877834
CJI97_005520	316.793182
CJI97_005521	51.238762
CJI97_005522	16.536081
CJI97_005523	217.425323
CJI97_005524	23.557947
CJI97_005525	54.919643
CJI97_005526	194.603760
CJI97_005527	53.334381
CJI97_005528	174.344543
CJI97_005529	146.460388
CJI97_005530	397.791199
CJI97_005532	173.151871
CJI97_005533	56.894901
CJI97_005534	195.882629
CJI97_005535	48.460056
CJI97_005536	220.599472
CJI97_005537	79.631195
CJI97_005538	38.297371
CJI97_005539	63.206772
CJI97_005540	88.067696
CJI97_005541	1644.338013
CJI97_005542	126.339844
CJI97_005543	27.097658
CJI97_005544	43.135326
CJI97_005545	57.663948
CJI97_005546	35.440601
CJI97_005547	59.048668
CJI97_005548	120.782455
CJI97_005549	0.000000
CJI97_005550	54.368355
CJI97_005551	109.778496
CJI97_005552	85.347107
CJI97_005553	15.104212
CJI97_005554	115.986282
CJI97_005555	63.298603
CJI97_005556	91.861778
CJI97_005557	48.202255
CJI97_005558	0.000000
CJI97_005559	35.757504
CJI97_005560	59.803448
CJI97_005561	138.860870
CJI97_005562	34.441940
CJI97_005563	35.054535
CJI97_005564	47.708656
CJI97_005565	22.916656
CJI97_005566	54.381756
CJI97_005567	29.537474
CJI97_005568	15.909457
CJI97_005569	95.466721
CJI97_005570	12.948460
CJI97_005571	34.576797
CJI97_005572	159.680923
CJI97_005573	50.181416
CJI97_005574	0.000000
CJI97_005575	4.227294
CJI97_005576	102.337425
CJI97_005577	0.000000
CJI97_005578	105.462631
CJI97_005579	199.320435
CJI97_005580	44.469025
CJI97_005581	788.544922
CJI97_005582	54.095997
CJI97_005583	172.742981
CJI97_005584	17.098488
CJI97_005585	28.171747
CJI97_005586	11.813513
CJI97_005587	965.832581
CJI97_005588	28.275246
CJI97_005589	53.180855
CJI97_005590	91.223053
CJI97_005591	670.184814
CJI97_005592	139.764175
CJI97_005593	14.101939
CJI97_005594	34.257347
CJI97_005595	138.869080
CJI97_005596	76.474350
CJI97_005597	48.510895
CJI97_005598	0.000000
CJI97_005599	36.088520
CJI97_005600	32.998104
CJI97_005601	111.516258
CJI97_005602	21.250017
CJI97_005603	51.057739
CJI97_005604	100.436630
CJI97_005605	51.024612
CJI97_005606	85.112335
CJI97_005607	20.599901
CJI97_005608	38.690300
CJI97_005609	112.891243
CJI97_005610	34.432213
CJI97_005611	38.835892
CJI97_005612	59.450100
CJI97_005613	0.000000
CJI97_005614	0.000000
CJI97_005615	44.998852
CJI97_005616	330.851318
CJI97_005617	1306.713379
CJI97_005618	39.129990
CJI97_005619	102.083267
CJI97_005620	1.723396
CJI97_005621	0.000000
CJI97_005622	50.895535
CJI97_005623	211.696335
CJI97_005624	104.677177
CJI97_005625	35.917465
CJI97_005626	19.591442
CJI97_005627	686.524109
CJI97_005628	9.761842
CJI97_005629	73.032539
CJI97_005630	315.237396
CJI97_005631	1.529462
CJI97_005632	56.497009
CJI97_005633	29.980297
CJI97_005634	383.267181
CJI97_005635	45.709942
CJI97_005636	30.899534
CJI97_005637	52.913456
CJI97_005638	105.154869
CJI97_005639	18.648367
CJI97_005640	37.261513
CJI97_005641	41.723133
CJI97_005642	4.142219
CJI97_005643	1.633270
CJI97_005644	68.454178
CJI97_005645	0.000000
CJI97_005646	50.634174
CJI97_005647	0.000000
CJI97_005648	1.437663
CJI97_005649	27.310478
CJI97_005650	9.546326
CJI97_005651	0.000000
CJI97_005652	0.000000
CJI97_005653	0.000000
CJI97_005654	0.000000
CJI97_005655	7.869230
CJI97_005657	7.091146
CJI97_005658	11.048461
CJI97_005659	0.000000
CJI97_005660	8.255911
CJI97_005662	8.661445
CJI97_005665	0.000000
CJI97_005666	12.891246
CJI97_005667	0.000000
CJI97_005668	10.600330
CJI97_005670	13.889554
CJI97_005672	3.525836
CJI97_005673	0.000000
CJI97_005674	13.358038
CJI97_005675	0.000000
CJI97_005676	13.958512
CJI97_005677	0.000000
CJI97_005678	14.967752
CJI97_005679	0.000000
CJI97_005680	15.927086
CJI97_005681	0.000000
CJI97_005682	3.613045
CJI97_005683	0.000000
CJI97_005684	0.000000
CJI97_005685	7.183671
CJI97_005686	0.000000
CJI97_005687	6.894228
CJI97_005688	0.000000
CJI97_005689	11.724319
CJI97_005690	0.000000
CJI97_005691	7.807422
CJI97_005692	0.000000
CJI97_005693	0.000000
CJI97_005694	0.000000
CJI97_005695	0.000000
CJI97_005696	11.700059
CJI97_005697	0.000000
CJI97_005698	11.069662
CJI97_005699	0.000000
CJI97_005700	9.764025
CJI97_005701	83.242958
CJI97_005702	27.126287
CJI97_005703	22.803200
CJI97_005704	14.428832
CJI97_005705	14.743272
CJI97_005706	38.757782
CJI97_005707	95.106972
CJI97_005708	70.338577
CJI97_005709	30.685480
CJI97_005710	65.206039
CJI97_005711	99.095688
CJI97_005712	16.900158
CJI97_005713	21.284159
CJI97_005714	48.576462
CJI97_005715	4.841359
CJI97_005716	27.898430
CJI97_005717	31.101093
CJI97_001077	0.0
CJI97_004168	0.0
CJI97_004169	0.0
CJI97_004552	0.0
CJI97_004167	0.0
CJI97_004558	0.0
CJI97_005656	0.0
CJI97_005661	0.0
CJI97_005663	0.0
CJI97_005671	0.0
CJI97_005669	0.0
CJI97_005664	0.0
